,Wind_m/s,Precipitation_mm,Wind_m/s1,Precipitation_mm1,Wind_m/s2,Precipitation_mm2,Wind_m/s3,Precipitation_mm3,Wind_m/s4,Precipitation_mm4,Wind_m/s5,Precipitation_mm5,Wind_m/s6,Precipitation_mm6,Wind_m/s7,Precipitation_mm7,Target: Mean_temp
307,-1.330147064442398,-0.019123707323409282,-0.1535365629200216,0.3631052634098612,-0.9720482161529791,0.81700216615562,0.05109135038821799,-0.32968474604419157,0.716132068639996,-0.42524198872750923,0.8696030036211755,-0.42524198872750923,0.8184460252941158,-0.42524198872750923,-0.10237958459296148,-0.13857026067755632,0.7217231833818247
308,-0.5116354112094404,-0.42524198872750923,-1.330147064442398,-0.019123707323409282,-0.1535365629200216,0.3631052634098612,-0.9720482161529791,0.81700216615562,0.05109135038821799,-0.32968474604419157,0.716132068639996,-0.42524198872750923,0.8696030036211755,-0.42524198872750923,0.8184460252941158,-0.42524198872750923,0.5186479281813612
309,0.35803322035057694,-0.4013526780566798,-0.5116354112094404,-0.42524198872750923,-1.330147064442398,-0.019123707323409282,-0.1535365629200216,0.3631052634098612,-0.9720482161529791,0.81700216615562,0.05109135038821799,-0.32968474604419157,0.716132068639996,-0.42524198872750923,0.8696030036211755,-0.42524198872750923,0.3979004791432478
310,0.5626611336588165,-0.42524198872750923,0.35803322035057694,-0.4013526780566798,-0.5116354112094404,-0.42524198872750923,-1.330147064442398,-0.019123707323409282,-0.1535365629200216,0.3631052634098612,-0.9720482161529791,0.81700216615562,0.05109135038821799,-0.32968474604419157,0.716132068639996,-0.42524198872750923,0.17287114229949055
311,0.30687624202351726,1.7009066609763082,0.5626611336588165,-0.42524198872750923,0.35803322035057694,-0.4013526780566798,-0.5116354112094404,-0.42524198872750923,-1.330147064442398,-0.019123707323409282,-0.1535365629200216,0.3631052634098612,-0.9720482161529791,0.81700216615562,0.05109135038821799,-0.32968474604419157,0.035658132028906914
312,0.9719169602752953,-0.23412750336087393,0.30687624202351726,1.7009066609763082,0.5626611336588165,-0.42524198872750923,0.35803322035057694,-0.4013526780566798,-0.5116354112094404,-0.42524198872750923,-1.330147064442398,-0.019123707323409282,-0.1535365629200216,0.3631052634098612,-0.9720482161529791,0.81700216615562,0.2497104280510173
313,1.5346437218729534,-0.0669023286650681,0.9719169602752953,-0.23412750336087393,0.30687624202351726,1.7009066609763082,0.5626611336588165,-0.42524198872750923,0.35803322035057694,-0.4013526780566798,-0.5116354112094404,-0.42524198872750923,-1.330147064442398,-0.019123707323409282,-0.1535365629200216,0.3631052634098612,0.5515790506463013
314,1.2788588302376542,0.004765603347420147,1.5346437218729534,-0.0669023286650681,0.9719169602752953,-0.23412750336087393,0.30687624202351726,1.7009066609763082,0.5626611336588165,-0.42524198872750923,0.35803322035057694,-0.4013526780566798,-0.5116354112094404,-0.42524198872750923,-1.330147064442398,-0.019123707323409282,0.49120532612724443
315,-0.358164476228261,-0.09079163933589751,1.2788588302376542,0.004765603347420147,1.5346437218729534,-0.0669023286650681,0.9719169602752953,-0.23412750336087393,0.30687624202351726,1.7009066609763082,0.5626611336588165,-0.42524198872750923,0.35803322035057694,-0.4013526780566798,-0.5116354112094404,-0.42524198872750923,0.3704578770891311
316,0.1534053070423378,-0.42524198872750923,-0.358164476228261,-0.09079163933589751,1.2788588302376542,0.004765603347420147,1.5346437218729534,-0.0669023286650681,0.9719169602752953,-0.23412750336087393,0.30687624202351726,1.7009066609763082,0.5626611336588165,-0.42524198872750923,0.35803322035057694,-0.4013526780566798,0.5460905302354779
317,0.7672890469670557,-0.42524198872750923,0.1534053070423378,-0.42524198872750923,-0.358164476228261,-0.09079163933589751,1.2788588302376542,0.004765603347420147,1.5346437218729534,-0.0669023286650681,0.9719169602752953,-0.23412750336087393,0.30687624202351726,1.7009066609763082,0.5626611336588165,-0.42524198872750923,0.4582742036623043
318,0.10224832871527767,-0.2819061247025328,0.7672890469670557,-0.42524198872750923,0.1534053070423378,-0.42524198872750923,-0.358164476228261,-0.09079163933589751,1.2788588302376542,0.004765603347420147,1.5346437218729534,-0.0669023286650681,0.9719169602752953,-0.23412750336087393,0.30687624202351726,1.7009066609763082,0.672326499684415
319,-0.7162633245176798,-0.1146809500067269,0.10224832871527767,-0.2819061247025328,0.7672890469670557,-0.42524198872750923,0.1534053070423378,-0.42524198872750923,-0.358164476228261,-0.09079163933589751,1.2788588302376542,0.004765603347420147,1.5346437218729534,-0.0669023286650681,0.9719169602752953,-0.23412750336087393,0.8699132344740552
320,0.5626611336588165,-0.42524198872750923,-0.7162633245176798,-0.1146809500067269,0.10224832871527767,-0.2819061247025328,0.7672890469670557,-0.42524198872750923,0.1534053070423378,-0.42524198872750923,-0.358164476228261,-0.09079163933589751,1.2788588302376542,0.004765603347420147,1.5346437218729534,-0.0669023286650681,0.8095395099549987
321,0.10224832871527767,-0.42524198872750923,0.5626611336588165,-0.42524198872750923,-0.7162633245176798,-0.1146809500067269,0.10224832871527767,-0.2819061247025328,0.7672890469670557,-0.42524198872750923,0.1534053070423378,-0.42524198872750923,-0.358164476228261,-0.09079163933589751,1.2788588302376542,0.004765603347420147,0.8754017548848786
322,-1.330147064442398,-0.42524198872750923,0.10224832871527767,-0.42524198872750923,0.5626611336588165,-0.42524198872750923,-0.7162633245176798,-0.1146809500067269,0.10224832871527767,-0.2819061247025328,0.7672890469670557,-0.42524198872750923,0.1534053070423378,-0.42524198872750923,-0.358164476228261,-0.09079163933589751,0.8644247140632322
323,-1.2789900861153383,0.6019983701181553,-1.330147064442398,-0.42524198872750923,0.10224832871527767,-0.42524198872750923,0.5626611336588165,-0.42524198872750923,-0.7162633245176798,-0.1146809500067269,0.10224832871527767,-0.2819061247025328,0.7672890469670557,-0.42524198872750923,0.1534053070423378,-0.42524198872750923,0.9577295610472292
324,-0.6651063461906201,-0.42524198872750923,-1.2789900861153383,0.6019983701181553,-1.330147064442398,-0.42524198872750923,0.10224832871527767,-0.42524198872750923,0.5626611336588165,-0.42524198872750923,-0.7162633245176798,-0.1146809500067269,0.10224832871527767,-0.2819061247025328,0.7672890469670557,-0.42524198872750923,0.8534476732415853
325,0.30687624202351726,-0.32968474604419157,-0.6651063461906201,-0.42524198872750923,-1.2789900861153383,0.6019983701181553,-1.330147064442398,-0.42524198872750923,0.10224832871527767,-0.42524198872750923,0.5626611336588165,-0.42524198872750923,-0.7162633245176798,-0.1146809500067269,0.10224832871527767,-0.2819061247025328,0.8314935915982916
326,0.40919019867763706,-0.42524198872750923,0.30687624202351726,-0.32968474604419157,-0.6651063461906201,-0.42524198872750923,-1.2789900861153383,0.6019983701181553,-1.330147064442398,-0.42524198872750923,0.10224832871527767,-0.42524198872750923,0.5626611336588165,-0.42524198872750923,-0.7162633245176798,-0.1146809500067269,0.9796836426905221
327,-0.5627923895365003,-0.42524198872750923,0.40919019867763706,-0.42524198872750923,0.30687624202351726,-0.32968474604419157,-0.6651063461906201,-0.42524198872750923,-1.2789900861153383,0.6019983701181553,-1.330147064442398,-0.42524198872750923,0.10224832871527767,-0.42524198872750923,0.5626611336588165,-0.42524198872750923,1.100431091728636
328,-1.074362172807099,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,0.40919019867763706,-0.42524198872750923,0.30687624202351726,-0.32968474604419157,-0.6651063461906201,-0.42524198872750923,-1.2789900861153383,0.6019983701181553,-1.330147064442398,-0.42524198872750923,0.10224832871527767,-0.42524198872750923,1.040057367209579
329,-0.3070074979012011,-0.42524198872750923,-1.074362172807099,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,0.40919019867763706,-0.42524198872750923,0.30687624202351726,-0.32968474604419157,-0.6651063461906201,-0.42524198872750923,-1.2789900861153383,0.6019983701181553,-1.330147064442398,-0.42524198872750923,1.1388507346043995
330,0.6138181119858762,-0.42524198872750923,-0.3070074979012011,-0.42524198872750923,-1.074362172807099,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,0.40919019867763706,-0.42524198872750923,0.30687624202351726,-0.32968474604419157,-0.6651063461906201,-0.42524198872750923,-1.2789900861153383,0.6019983701181553,0.9467525202255823
331,-0.8697342594988595,0.14810146737239657,0.6138181119858762,-0.42524198872750923,-0.3070074979012011,-0.42524198872750923,-1.074362172807099,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,0.40919019867763706,-0.42524198872750923,0.30687624202351726,-0.32968474604419157,-0.6651063461906201,-0.42524198872750923,0.9796836426905221
332,-1.2789900861153383,1.1275632048764022,-0.8697342594988595,0.14810146737239657,0.6138181119858762,-0.42524198872750923,-0.3070074979012011,-0.42524198872750923,-1.074362172807099,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,0.40919019867763706,-0.42524198872750923,0.30687624202351726,-0.32968474604419157,0.6887920609168849
333,0.716132068639996,4.0420591067175895,-1.2789900861153383,1.1275632048764022,-0.8697342594988595,0.14810146737239657,0.6138181119858762,-0.42524198872750923,-0.3070074979012011,-0.42524198872750923,-1.074362172807099,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,0.40919019867763706,-0.42524198872750923,0.7217231833818247
334,0.30687624202351726,-0.21023819269004454,0.716132068639996,4.0420591067175895,-1.2789900861153383,1.1275632048764022,-0.8697342594988595,0.14810146737239657,0.6138181119858762,-0.42524198872750923,-0.3070074979012011,-0.42524198872750923,-1.074362172807099,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,0.8644247140632322
335,-0.8185772811717996,5.809868096358967,0.30687624202351726,-0.21023819269004454,0.716132068639996,4.0420591067175895,-1.2789900861153383,1.1275632048764022,-0.8697342594988595,0.14810146737239657,0.6138181119858762,-0.42524198872750923,-0.3070074979012011,-0.42524198872750923,-1.074362172807099,-0.42524198872750923,0.8150280303658217
336,-0.7674203028447397,6.9804443192296075,-0.8185772811717996,5.809868096358967,0.30687624202351726,-0.21023819269004454,0.716132068639996,4.0420591067175895,-1.2789900861153383,1.1275632048764022,-0.8697342594988595,0.14810146737239657,0.6138181119858762,-0.42524198872750923,-0.3070074979012011,-0.42524198872750923,1.1223851733719297
337,-1.1255191511341587,-0.42524198872750923,-0.7674203028447397,6.9804443192296075,-0.8185772811717996,5.809868096358967,0.30687624202351726,-0.21023819269004454,0.716132068639996,4.0420591067175895,-1.2789900861153383,1.1275632048764022,-0.8697342594988595,0.14810146737239657,0.6138181119858762,-0.42524198872750923,1.292529306107453
338,-0.6139493678635602,-0.42524198872750923,-1.1255191511341587,-0.42524198872750923,-0.7674203028447397,6.9804443192296075,-0.8185772811717996,5.809868096358967,0.30687624202351726,-0.21023819269004454,0.716132068639996,4.0420591067175895,-1.2789900861153383,1.1275632048764022,-0.8697342594988595,0.14810146737239657,1.1223851733719292
339,-0.051222606265901804,1.7247959716471375,-0.6139493678635602,-0.42524198872750923,-1.1255191511341587,-0.42524198872750923,-0.7674203028447397,6.9804443192296075,-0.8185772811717996,5.809868096358967,0.30687624202351726,-0.21023819269004454,0.716132068639996,4.0420591067175895,-1.2789900861153383,1.1275632048764022,0.9028443569389953
340,-0.1535365629200216,-0.019123707323409282,-0.051222606265901804,1.7247959716471375,-0.6139493678635602,-0.42524198872750923,-1.1255191511341587,-0.42524198872750923,-0.7674203028447397,6.9804443192296075,-0.8185772811717996,5.809868096358967,0.30687624202351726,-0.21023819269004454,0.716132068639996,4.0420591067175895,0.6119527751653582
341,-0.051222606265901804,2.154803563722067,-0.1535365629200216,-0.019123707323409282,-0.051222606265901804,1.7247959716471375,-0.6139493678635602,-0.42524198872750923,-1.1255191511341587,-0.42524198872750923,-0.7674203028447397,6.9804443192296075,-0.8185772811717996,5.809868096358967,0.30687624202351726,-0.21023819269004454,0.5899986935220649
342,0.35803322035057694,1.0558952728639142,-0.051222606265901804,2.154803563722067,-0.1535365629200216,-0.019123707323409282,-0.051222606265901804,1.7247959716471375,-0.6139493678635602,-0.42524198872750923,-1.1255191511341587,-0.42524198872750923,-0.7674203028447397,6.9804443192296075,-0.8185772811717996,5.809868096358967,0.8699132344740552
343,0.6649750903129363,-0.42524198872750923,0.35803322035057694,1.0558952728639142,-0.051222606265901804,2.154803563722067,-0.1535365629200216,-0.019123707323409282,-0.051222606265901804,1.7247959716471375,-0.6139493678635602,-0.42524198872750923,-1.1255191511341587,-0.42524198872750923,-0.7674203028447397,6.9804443192296075,0.9577295610472292
344,-0.1535365629200216,-0.42524198872750923,0.6649750903129363,-0.42524198872750923,0.35803322035057694,1.0558952728639142,-0.051222606265901804,2.154803563722067,-0.1535365629200216,-0.019123707323409282,-0.051222606265901804,1.7247959716471375,-0.6139493678635602,-0.42524198872750923,-1.1255191511341587,-0.42524198872750923,0.9412639998147585
345,0.25571926369645714,-0.35357405671502096,-0.1535365629200216,-0.42524198872750923,0.6649750903129363,-0.42524198872750923,0.35803322035057694,1.0558952728639142,-0.051222606265901804,2.154803563722067,-0.1535365629200216,-0.019123707323409282,-0.051222606265901804,1.7247959716471375,-0.6139493678635602,-0.42524198872750923,1.0729884896745192
346,-0.358164476228261,0.21976939938488485,0.25571926369645714,-0.35357405671502096,-0.1535365629200216,-0.42524198872750923,0.6649750903129363,-0.42524198872750923,0.35803322035057694,1.0558952728639142,-0.051222606265901804,2.154803563722067,-0.1535365629200216,-0.019123707323409282,-0.051222606265901804,1.7247959716471375,1.1772703774801627
347,-1.074362172807099,-0.42524198872750923,-0.358164476228261,0.21976939938488485,0.25571926369645714,-0.35357405671502096,-0.1535365629200216,-0.42524198872750923,0.6649750903129363,-0.42524198872750923,0.35803322035057694,1.0558952728639142,-0.051222606265901804,2.154803563722067,-0.1535365629200216,-0.019123707323409282,1.182758897890986
348,-0.4093214545553209,-0.2819061247025328,-1.074362172807099,-0.42524198872750923,-0.358164476228261,0.21976939938488485,0.25571926369645714,-0.35357405671502096,-0.1535365629200216,-0.42524198872750923,0.6649750903129363,-0.42524198872750923,0.35803322035057694,1.0558952728639142,-0.051222606265901804,2.154803563722067,0.34301527503501433
349,1.5346437218729534,1.0797845835347435,-0.4093214545553209,-0.2819061247025328,-1.074362172807099,-0.42524198872750923,-0.358164476228261,0.21976939938488485,0.25571926369645714,-0.35357405671502096,-0.1535365629200216,-0.42524198872750923,0.6649750903129363,-0.42524198872750923,0.35803322035057694,1.0558952728639142,0.20031374435360727
350,0.25571926369645714,-0.42524198872750923,1.5346437218729534,1.0797845835347435,-0.4093214545553209,-0.2819061247025328,-1.074362172807099,-0.42524198872750923,-0.358164476228261,0.21976939938488485,0.25571926369645714,-0.35357405671502096,-0.1535365629200216,-0.42524198872750923,0.6649750903129363,-0.42524198872750923,0.13445149942372697
351,0.40919019867763706,-0.42524198872750923,0.25571926369645714,-0.42524198872750923,1.5346437218729534,1.0797845835347435,-0.4093214545553209,-0.2819061247025328,-1.074362172807099,-0.42524198872750923,-0.358164476228261,0.21976939938488485,0.25571926369645714,-0.35357405671502096,-0.1535365629200216,-0.42524198872750923,0.26068746887266414
352,-0.9720482161529791,-0.42524198872750923,0.40919019867763706,-0.42524198872750923,0.25571926369645714,-0.42524198872750923,1.5346437218729534,1.0797845835347435,-0.4093214545553209,-0.2819061247025328,-1.074362172807099,-0.42524198872750923,-0.358164476228261,0.21976939938488485,0.25571926369645714,-0.35357405671502096,0.386923438321601
353,-0.8185772811717996,-0.35357405671502096,-0.9720482161529791,-0.42524198872750923,0.40919019867763706,-0.42524198872750923,0.25571926369645714,-0.42524198872750923,1.5346437218729534,1.0797845835347435,-0.4093214545553209,-0.2819061247025328,-1.074362172807099,-0.42524198872750923,-0.358164476228261,0.21976939938488485,0.5021823669488913
354,0.8696030036211755,-0.1146809500067269,-0.8185772811717996,-0.35357405671502096,-0.9720482161529791,-0.42524198872750923,0.40919019867763706,-0.42524198872750923,0.25571926369645714,-0.42524198872750923,1.5346437218729534,1.0797845835347435,-0.4093214545553209,-0.2819061247025328,-1.074362172807099,-0.42524198872750923,0.6174412955761817
